x	y
1863.288	61.07160000000001
738.438	1635.7505999999998
246.63900000000004	1047.9666000000002
1628.976	1572.8466
831.4499999999999	1623.9186
1914.1590000000003	357.97260000000006
1373.9370000000001	393.9906000000001
663.165	585.9516000000001
1065.078	813.8586
1355.9640000000002	399.90960000000007
1347.018	373.0176000000001
1761.3629999999998	1815.7746
825.279	1594.2755999999997
1917.255	1828.0716000000002
1668.63	105.6516
381.606	1534.0806
810.402	358.1106000000001
1398.324	1300.1106
1404.1770000000001	1270.0986
1398.381	1368.7986
1683.444	1479.7476
795.4979999999999	1617.3755999999998
1653.3960000000002	1470.8016
231.66899999999998	1065.8616
855.021	1596.6816000000001
1410.7440000000004	1290.7236
852.165	1620.9786
848.772	1620.9036
378.2130000000001	1552.2036
354.189	1578.9515999999999
642.339	582.6036
873.495	1105.2276
1671.1680000000001	1539.7236000000003
618.123	1695.7296000000001
879.309	1812.8705999999997
1350.324	1354.1376
1346.898	1354.1346
1325.9910000000002	427.1016
210.49800000000002	1104.9786
1902.1320000000003	346.11960000000005
243.37500000000003	1050.9336
1934.9610000000002	1803.5946
1848.273	60.6996
948.396	1128.7626
1733.7990000000002	1587.8256
1422.1170000000002	1347.8286
1659.258	1482.4596
636.807	1716.6696000000002
1161.123	1761.7536000000002
1674.357	1188.9245999999998
1671.387	1489.1825999999999
1638.375	1119.7386000000001
888.186	1086.8256
1356.4320000000002	399.81960000000004
1740.0780000000002	1542.5405999999998
1350.324	1353.9636
702.222	1632.6846
225.12300000000002	1111.0505999999998
1635.1080000000002	1119.6816000000001
1398.2220000000002	1317.7776
1427.805	1269.6366
636.024	577.0236
1356.15	399.93960000000004
1740.4350000000002	1584.6966000000002
1730.4990000000003	1587.8555999999999
1331.1618	1489.5165000000002
824.5608000000002	1909.4625
821.2218	1909.4775
1628.1347999999998	1605.9645000000003
791.0448000000001	1282.5675
857.2938	1303.4145
857.2728	1303.5045
1439.9388000000001	1060.4385000000002
1709.5667999999998	1669.5705000000003
1031.7138000000002	457.8705
1670.4588	1621.3785
1457.4558000000002	1291.1835
1667.1768	1624.5255
590.7408000000001	784.5585000000001
1742.6688000000001	1654.3545000000001
1649.4198	1618.3005
1079.0298	487.27049999999997
689.1738	886.7085000000002
353.21279999999996	595.5585000000001
1785.1788000000001	1009.6635
1187.9418	1384.6875000000002
1664.5698000000002	1636.1565
1838.6118000000001	1666.3065000000004
767.7108000000001	1540.2975000000001
607.9878000000001	1927.2405
1097.4078000000002	547.6275000000002
521.6418000000001	1747.1325
539.3928000000001	826.4175
1871.4378000000002	1234.2825
908.5128000000001	1912.1235
1358.5338000000002	1924.3215000000002
1358.4168	1924.3635
1882.9578000000004	799.8765000000001
734.5608000000001	1398.7035
1157.3658000000003	499.18049999999994
1277.5008	1897.3305
1140.4458000000002	517.3395000000002
464.4858	1828.6125000000002
989.2518	576.8325000000001
596.7258000000002	867.2835000000001
1211.6358000000002	1258.8765
1199.0508000000002	1365.9315000000001
644.2908000000001	847.9485000000001
689.2998000000001	1861.2135
1882.8888000000002	796.1355000000001
431.27880000000005	1804.6935
1955.5068000000003	1216.1895000000002
152.58780000000002	310.3695
383.54879999999997	559.6485000000001
1796.3868	997.5465000000003
1069.9668000000001	499.1535
1799.1078000000002	1033.4895000000001
1084.9698	1486.6335000000001
563.0808000000001	1789.6995000000002
1340.9418	1483.3365000000001
1088.8338	481.5525
1295.8668000000002	1768.4595000000002
623.2158000000002	847.1175000000002
1877.0148	727.6425000000002
1805.1138	1615.2525000000003
464.9808	1765.7895
408.0678	358.0515
962.9268000000001	535.9215
1412.1108000000002	595.7055
1430.5278	1837.4205
1781.9417999999998	1570.4055
659.2098000000001	1837.3815000000002
1238.1528	439.46850000000006
659.5098000000002	1834.2825000000003
422.04779999999994	1853.1825000000001
1165.9548	1360.7775000000001
992.4528000000001	505.4865
1448.4798	1261.0635000000002
1400.7678000000003	583.1805
1274.7228000000002	460.5825
425.1018	1795.0995
665.3238000000001	1939.2375000000002
1670.2878000000003	980.0625000000001
827.5248000000001	1900.2105000000001
515.5098000000002	1771.2795000000003
1778.4108	1570.2225000000003
652.9668	1900.1775
1175.4768	1264.3185
1697.0628000000002	1594.4205
1883.2788000000003	769.9485000000001
596.1318	853.5045
1738.7897999999998	970.3605
1262.0808000000002	1756.8915000000002
866.2128	1900.1895
844.8648000000001	1870.6155
866.3238000000001	1900.1835
599.7168	853.3215000000001
647.4558000000001	859.6245000000001
647.2848	856.3995000000001
634.8198000000001	1882.5555000000002
1883.2938000000001	766.2975000000001
1420.8678000000002	559.4295000000001
962.1228000000001	520.0875000000001
1016.1648	415.5525
653.2758000000001	1822.4205
653.4228	1818.8565
638.1528000000001	1878.8355000000001
1721.1378000000002	745.6425000000002
1898.5428000000002	1648.2435
827.4708	1900.4085
1802.3028000000004	1027.2375000000002
536.6778	1732.8884999999998
1172.1648	1267.5285000000001
1175.4497999999999	1264.2615000000003
1799.1647999999998	1027.2645000000002
1795.7628000000002	1024.3035
506.13179999999994	832.0635000000001
845.4617999999999	1921.5975000000003
1892.4948	796.2735
1475.6748	1564.6785
1628.3718000000001	1615.0875
1943.4588	1699.6875000000002
1568.8247999999999	1413.6555
1361.2608000000002	1941.8745000000004
992.6418	586.4535000000002
959.1168000000001	562.6095000000001
1157.6898	1636.2615000000003
1388.3028000000002	523.2795000000002
1937.2458	991.0305
1358.3658000000003	1068.8265000000004
635.6058000000002	871.5795000000002
1769.0328000000002	958.0515
639.1968	871.6005
635.4888000000001	871.3965000000001
1787.6028000000001	733.7085000000001
509.2248	1780.6005000000002
353.37480000000005	544.7655
1919.6238000000003	1615.2825000000003
1244.8368	430.7265
776.4378	1396.7145000000003
1448.4618	1264.2075000000002
998.2728000000002	481.2975
503.0658	832.2225000000001
990.0078000000002	484.7115
1280.9118	1761.7545
491.3238	1819.2195
115.9398	241.95149999999995
1868.9058	787.2735
1661.2398	1636.6485
848.6418	1870.1565
1793.4738	1600.5285000000001
932.3868	1549.2945000000002
515.3988	1759.0995
581.4828000000001	802.2585
413.0298	406.2105
1184.1618	1249.5525000000002
1001.5308	484.3275
842.1588000000002	1921.6995000000002
425.22779999999995	1798.5585
689.5878	832.2285
494.4468	1753.9005
1385.3448	526.4955
1067.0928000000001	415.4055
416.08979999999997	382.3695
1862.5308	766.6575
1034.5488000000003	592.5585000000001
1859.3748	742.2135000000001
1469.5698	1138.3665000000003
1760.4078000000002	987.8505
408.03479999999996	361.7445
911.2158000000002	1939.2135
419.3118	1831.5674999999999
668.3928000000001	824.0355000000001
620.4858	1915.3605
1189.9728000000002	1363.0335
944.2128	1555.3575
1322.6688000000001	532.3875
1739.1168	970.4655000000001
1373.3958000000002	1104.9825
416.29980000000006	1828.3215000000002
1084.8948	544.2945000000002
788.2968000000001	1827.9675000000002
572.5458000000001	1744.2795000000003
955.9158000000001	559.2855000000001
1247.5788000000002	1729.4655
503.1918	91.48349999999999
596.5908000000002	1915.8705
1244.3838	1729.9154999999998
539.0298000000001	85.39950000000002
1058.3808000000001	478.48949999999996
569.1138000000001	1747.2915000000003
1757.1798000000001	1653.9945000000002
1466.6268	1135.3215000000002
1910.3748	1171.1895000000002
278.42879999999997	1030.4535
1283.2908000000002	379.9245
746.0808000000001	832.4715000000001
1154.2608000000002	541.5165000000001
1109.5128000000002	517.4595
1007.4318	1039.3755
1775.5667999999998	1060.3455000000001
1162.7418000000002	1261.1055000000001
1054.9698	475.20149999999995
1004.3058000000001	1039.5045
143.53680000000003	330.9495
734.8218	1369.2885
1175.5668	1264.2915000000003
1436.3838	1294.5555000000002
1247.1528	451.54350000000005
620.9208000000001	1888.1475
1919.0688	790.3425000000001
1262.1798000000001	376.0785
1202.4318	1309.4805000000001
1892.2218000000003	739.3935000000001
1232.5488000000003	364.5795
1730.3718000000001	1621.3215000000002
1883.1647999999998	1606.4055
1907.3748	1015.5585
776.2518	1582.5795
1715.7258000000002	958.5465
1229.1348	364.31850000000003
1328.5308	1471.8405000000002
983.4648000000001	883.3575000000001
527.5098000000002	1024.6425000000002
638.4108000000001	838.6005
1304.4018	1888.6095000000003
1622.5397999999998	850.1775000000001
830.5338000000002	1893.9585
506.49179999999996	1747.6485
1250.3148	472.3725
104.20979999999999	298.4955
701.6868000000001	1624.4445
1448.2218	1251.6765000000003
1046.3718000000001	502.8975
476.17379999999997	1792.1895
1163.0658	1150.6305
1361.7708000000002	1570.1985000000002
655.9668	1879.4925
1037.7048	472.6005
332.4348	613.1805
764.4918000000001	1905.9615000000003
1265.8188	379.80150000000003
635.4168	1909.1595
674.9178	1858.2945000000002
1094.4918000000002	529.1565
845.1708000000002	1357.3845000000001
1919.4888	1204.4355
152.18280000000001	256.04550000000006
1382.4558000000002	601.7535000000001
932.7798000000001	241.9845
1763.1588	1033.3275
968.3928000000002	529.5915
722.6808000000002	1624.1115000000002
1892.1047999999998	796.1055000000001
1142.3838	514.5795000000002
1019.1168000000002	502.21649999999994
1457.1558	1837.0695
1454.3628	1165.3005
503.1378	814.6605000000001
1616.3598	1498.1415000000002
1097.2338000000002	493.4054999999999
1424.4768	1495.1805000000002
1214.2968	1180.0665000000001
521.5578	31.3755
1469.3448	1219.3665000000003
926.0958	535.3335000000001
884.5998000000001	1540.4685
1322.8218	532.3575000000001
352.9758	565.3575000000001
1187.8188	1387.4685000000002
1178.0658	487.4085
1361.3358	1945.4234999999999
1925.0808000000002	1255.2885
1289.7438000000002	1930.2495000000004
1894.8198000000002	1213.6095000000003
1178.1528	1192.3065000000001
1790.7048	1621.3005
362.28180000000003	574.1835000000001
296.39279999999997	1234.7745000000002
1724.1108000000002	988.2465000000002
1796.4797999999998	1051.2015000000004
542.8818	847.3095000000001
1382.4468	580.5495000000001
578.5968	1795.2885
956.6058000000002	511.88550000000004
1370.7648	1945.0995
1727.0208000000002	946.2645000000001
1393.9068	613.4295000000001
1439.3568	1903.3545000000001
485.4468	1852.5795
1090.9908000000003	546.9645000000002
1607.2428	751.5975000000001
1043.7768	481.4235
359.1018	1180.1085
359.6538	565.1055
1165.9368000000002	1147.2045000000003
1358.1858000000002	1072.6155
1787.1828	1054.5255000000002
1352.2308000000003	1471.8405000000002
565.9338000000001	1750.4415000000001
776.0988	1396.4895000000001
1907.5278	1249.6095000000003
725.4048000000001	832.8525
671.6538000000002	1885.0185
821.3148	1417.0185
1787.5248	760.5495000000001
797.1017999999999	1909.5225
1031.2578000000003	589.3485000000001
1097.4168	499.9065
1940.5788	1747.2675000000002
1217.5458000000003	1672.2435
458.37179999999995	1795.5225
1247.3238000000001	448.3995
1835.4948	760.3305
1061.4948000000002	553.5795000000002
989.9238000000001	463.30649999999997
1718.5428000000002	1993.1415000000002
1913.4078000000002	1597.4715
947.3658000000001	544.5945000000002
695.3658000000001	1891.0215000000003
1820.4558000000002	1639.2315
1226.4138	427.5675
1466.1768000000002	1171.2045000000003
1715.3958000000002	955.4175
1292.2218	1894.3485
1088.2548	1168.1955
1451.5488000000003	1252.1685
1895.5638	778.9245000000002
1691.5968000000003	943.1025
1085.4318	1525.2375000000002
383.1468	352.3125
236.38680000000002	1002.7785
236.1108	1006.4715000000001
1178.2938000000001	535.4445000000001
1754.3448	942.9255
1294.9038	478.32149999999996
725.4738000000001	1863.8835000000001
677.2728000000001	907.4715000000001
938.0148000000002	472.2405
1066.9158000000002	508.6035
1070.5398	544.2975000000001
1865.5638	787.3005
1196.5188000000003	1747.5104999999999
1484.2308000000003	1906.4355
767.7468	1297.4655000000002
902.2398000000001	1537.6875000000002
1439.2578000000003	1356.7575000000002
1331.1228	625.5555
842.2878	1918.3485
1616.2578	1508.2515
1865.6868000000002	1771.5465000000002
1892.6358000000002	1252.5555000000002
1910.2728	1200.9045
1637.4888	991.0065000000002
1460.2428000000002	1570.4145
656.6328	373.5795
521.8008000000001	1750.0245000000002
1085.1108000000002	1474.3035
722.1018	910.6485
1199.9358000000002	1744.0245000000002
1145.6058000000003	1213.2045000000003
1304.1408000000001	1459.5315
530.3748	1756.3275
1214.0118	487.46250000000003
545.1468	871.1355000000001
1067.4497999999999	1066.4715
851.6388000000001	1953.8895000000002
1355.1228	1948.5134999999998
1508.3508000000002	1267.2645000000002
1616.4978	1534.6095000000003
710.3928000000001	859.4445000000001
368.63579999999996	394.6185
1712.0778000000003	955.2075000000001
581.2488000000001	748.5885000000001
1613.5097999999998	751.5615
362.2998	577.8405
1889.4768	1165.1505000000002
1178.1798000000001	1195.6215000000002
1046.2848000000001	187.60049999999998
1145.0868	1636.3125000000002
830.6958000000001	1356.9555
872.0388	835.3455
1001.7228000000001	559.4385000000001
491.21580000000006	1795.5195
1187.2488	1324.1085
515.3118000000001	1762.2765000000004
1856.0688	745.5105000000001
521.6478000000001	1750.1595
360.0618	558.9735000000001
1010.2008000000003	505.0545
503.13179999999994	1774.0215000000003
1154.3448	1489.6065000000003
1916.9417999999998	1837.2165
1033.7148000000002	472.7025
1595.3268	685.5195000000001
485.29980000000006	67.4205
1733.4948	741.8055
1778.5968000000003	1573.6305000000002
971.4168	526.0275
1772.9808	1612.4265000000003
1411.9908000000003	1558.2735
1055.3358	1609.0484999999999
1658.4258000000002	940.1685000000001
653.2668000000001	841.5345000000002
1655.5818000000002	1117.4655000000002
1889.3448	753.7455
545.2008000000001	871.1025
1199.7768	1714.0784999999998
273.08579999999995	1048.8075000000001
1454.4438	1168.5555000000002
1181.5668	1138.1115000000002
503.1618	814.3935000000001
1274.4708	514.2015
1760.1347999999998	1033.4415000000001
1157.8908000000001	1294.7685
1762.3968	2014.6665000000003
389.65979999999996	1857.9375000000002
1448.3778000000002	1165.5195000000003
1778.2488000000003	1432.4745
1763.5698000000002	1029.7935
1313.5068	1774.2855000000002
1652.0508000000002	1600.0095000000001
509.42879999999997	1738.1535000000001
1742.5218	1016.0805
1063.9998	1825.3905
1163.6058000000003	1126.3605
119.22780000000002	826.4445000000001
950.3058000000001	877.1535000000001
1475.3778000000002	1852.5585
1316.0778000000003	610.2105
731.4588	1375.5105
1013.5068000000001	157.35750000000002
581.2728000000001	748.3815000000001
1217.3808000000001	1735.0245000000002
707.4678000000001	892.8405000000001
1454.3958000000002	1579.5645
1193.5038	1216.3485
1145.3508000000002	1606.1505
869.5278000000001	1897.5195
527.2338000000001	1762.4234999999999
958.6068	523.4685000000002
1448.4048	1843.4625
1919.5367999999999	1204.5945000000002
650.0118	1903.2225000000003
1727.4738	2011.3965000000003
1121.5938	1225.3725000000002
758.0508000000001	1552.0815000000002
401.40779999999995	370.9635
1259.6778000000002	1903.5255
1496.0298	1114.1175000000003
1931.5038	790.3425000000001
1322.4497999999999	598.3695000000001
374.46479999999997	2005.5075
1892.3118000000002	1239.9105000000002
1778.3178000000003	988.3965000000002
754.8888000000001	1384.3455000000001
770.3748000000002	1330.6215000000002
1616.6058	748.2405000000001
1385.5098	1903.4865000000002
194.56380000000001	1020.9915000000003
1319.6898	1093.3245000000002
557.2998000000001	877.8585
1040.3688000000002	1039.3545000000001
1213.9698	1180.1145000000001
1868.5518	1672.1025
1370.6298	1078.2345000000003
1103.6538	1501.1475000000003
197.58780000000004	976.3725000000001
1895.1228	1168.2255
1733.4978	940.3215000000001
584.1978	757.8225000000001
1922.2728	1192.1775000000002
1301.2068000000002	1486.2435
341.92980000000006	544.7505
1358.3268	610.5615
560.2698	349.61550000000005
578.4258000000001	352.04550000000006
929.4138	496.08750000000003
1088.4348	1171.7655
227.62080000000003	985.2555
1409.2368000000001	1861.7145000000003
1898.2338000000002	1207.0695
647.3208000000002	1918.5345
1166.4138	1210.9335
509.3598	313.96950000000004
851.5188000000002	1957.2915000000003
194.4678	1024.7925
1484.1108000000002	1864.1175
1379.9448	1456.1895000000002
1205.0898000000002	1195.4415000000001
1652.6748	1672.5104999999999
1001.4108000000001	1036.2795
269.50980000000004	1045.2345000000003
833.5728	1384.7685
632.7078	343.32750000000004
770.3178000000001	838.2855000000001
611.1918000000001	874.3845000000001
1361.5428000000002	1465.3245000000002
908.4558000000001	1531.2585000000001
1724.3628000000003	1624.3695000000002
1073.3028000000002	1183.1985
1874.4648	1711.0395
1298.3478000000002	478.4535000000001
638.2578	1930.2015000000001
1166.1678000000002	1363.9995000000001
1190.1678000000002	1651.1145000000001
1439.2308000000003	1061.0115000000003
1916.1108000000002	1180.4925000000003
668.5458000000001	1165.2825
1373.2128000000002	532.2195000000002
1382.1858000000002	544.4505
686.3988	910.5915
1724.2728	745.4025
1746.3558	1558.3875
1115.4258000000002	526.5495000000001
1067.2818	484.82550000000003
1388.9088000000002	1561.4865000000002
434.6988	1843.6755
869.9598000000001	1381.2945000000002
1658.9388	1000.4504999999999
503.3928	832.1265000000001
539.5998000000001	844.1325000000002
1730.3568	1360.4265000000003
1715.4138	1354.5315
550.9908000000001	76.4025
290.4798	1216.4955000000002
170.05980000000002	274.7355
343.9158	385.02149999999995
1031.1708000000003	535.5075
635.2698	1861.4534999999998
1082.4288000000001	466.12350000000004
1805.1198	1060.5105
947.4708	544.6215000000001
884.1948000000001	1870.1535000000001
881.0838	1873.8465
1277.1618	1764.9615000000003
1391.4648000000002	1147.2945000000002
332.1738	37.5705
1241.1978000000004	1756.7685
1778.3478000000002	1444.2975000000001
1175.3448	1144.5345000000002
131.7708	277.70550000000003
656.4018	1867.1865
1940.3838	799.5255000000001
1193.3388000000002	1363.2435
716.5668000000001	856.4354999999999
650.1768000000001	841.4805000000001
1751.4558000000002	1387.5375000000001
1640.4618	1330.0545000000002
662.4348000000001	1894.5705000000003
992.2848	1036.5255000000002
1067.0088	508.14450000000005
1022.4378000000002	448.59749999999997
1442.3928000000003	1063.5735
1004.3358000000001	481.29449999999997
1457.6598000000001	1297.3845000000001
446.0508	1852.5255
635.1738	808.6485
1226.1348	469.4745
1766.2728	979.1445000000002
1394.3958000000002	1099.3605
1688.2038	949.5915
1799.3598	760.4985000000001
824.4018	1375.5495000000003
647.1708000000001	850.1565
299.32079999999996	604.4505
545.6088000000001	1759.3635
1178.4888	1306.9815000000003
806.1438000000002	1597.1865
1604.0298	1408.8285
1844.4198	769.3515000000001
878.5668000000001	1960.1955000000003
1901.4258000000002	1165.1445000000003
1733.3838	1624.4985
995.3568	550.1895000000002
728.7228	907.6185
986.3568	538.5465
1622.2848000000001	1432.2495000000001
347.38980000000004	1183.4385000000002
1886.6058	772.1745000000002
1691.2158	982.2555
593.5938000000001	1912.4655
653.6388000000001	1822.6725000000001
647.8518	817.4145000000001
1172.0688	1171.5945000000002
209.20380000000003	1198.1625000000001
1049.5278	1057.0305
1613.5488	1030.4055
1463.2038000000002	1174.4655000000002
1175.2578000000003	1630.4775
1304.3418000000001	1459.4985000000001
938.7078000000001	1813.2615000000003
1025.4108	559.2345000000001
1459.9908000000003	1192.6515000000002
632.1108	1846.7775000000001
1805.5638	760.3395000000002
728.3358000000002	1633.4205
1307.2278000000003	1891.4325000000001
227.34480000000002	1033.3395000000003
452.24279999999993	757.5135000000001
1931.8998	1189.1835
1190.5368	1637.2395000000001
1658.0838	970.3725000000001
1694.2968	2014.3665000000003
1637.2548000000002	961.4175
152.4858	250.0125
149.00880000000004	280.3545
1781.4797999999998	1654.0395
428.3838	1837.1384999999998
1769.5728000000001	1762.5525
1277.3868	1729.4205
647.4948000000002	832.3635000000002
389.5398	388.50449999999995
1964.3718000000003	1795.6755
740.2008000000001	859.5315
1147.8318000000002	1621.5915
515.4708	1780.5555000000002
917.7258000000002	1564.1685000000002
575.0178000000001	1156.1955
1058.5488000000003	463.12350000000004
1637.1708	757.6365000000001
215.4138	952.4265
518.5638000000001	1783.7205000000001
554.4408000000001	859.1895000000002
1034.3058	475.39649999999995
458.4108	1819.1055
536.2308000000002	1755.9555
1196.4018	1723.6365000000003
803.3748000000002	1834.2105000000001
359.1528	1264.3155000000002
1283.4438	1768.3155000000002
1160.1258	466.36050000000006
635.3898000000002	835.3035
1807.6128000000003	1614.9525
1151.1618	1540.5165000000002
422.4168	394.42650000000003
1382.2518	1537.6545000000003
392.03279999999995	409.0965
1706.7018	1474.3755
1184.3718000000001	1696.4985
1721.5878	961.6005
128.3598	820.3245000000002
1328.5998	574.3125000000001
608.4708	763.4265
1349.2158000000002	1462.2315000000003
608.5038000000001	760.4535000000002
1133.3148	1168.1505000000002
1280.4888	469.6515
1697.4168	1671.9645000000003
1313.1198000000002	544.2675000000002
650.5278000000001	1924.6365000000003
1019.3808000000001	505.7055
659.3718	886.5495000000002
665.8188	880.2465
362.6088	523.2195000000002
29.488800000000005	805.0035000000001
473.6118	286.4745
734.4858	1411.3935
1472.4708	1174.4865000000002
521.2368	1726.3485
1739.1858	757.5285000000001
554.3478	1726.5285000000001
368.5038	526.3665000000001
176.67480000000003	265.7355
1406.5158000000001	562.5255000000001
731.6868000000001	871.5675000000001
1652.7888	1015.4325
1793.2548000000002	1054.3125000000002
1628.5158000000001	994.1625000000001
221.34780000000003	1000.2975000000001
1291.9848	553.3635000000002
1217.3808000000001	520.5495000000001
1100.3688000000002	1504.2465000000002
848.4168	1330.5705
1124.4798	511.2675000000001
1373.3898	1462.5675
434.1468	1783.1235
269.6838	880.5405000000001
1271.3538	445.54050000000007
1049.3448	529.6185
953.5398000000001	538.3275000000001
1586.2878000000003	793.4655000000001
773.7888	1345.0755
1232.3448	997.5705
692.1318	1897.7385
1154.8368	1239.7305000000001
1733.3508000000002	988.5015000000001
992.3868	448.9965
998.2878000000002	493.6575
1991.3268	1768.6935
1733.4318	984.9255
1724.5698000000002	1465.3125000000002
1592.1408000000001	1450.1445000000003
1940.8098	1723.1654999999998
613.7598000000002	823.4235000000001
983.2278000000002	1651.3245000000002
305.0388	610.7055
613.8858000000001	859.3845000000001
1025.5338000000002	1831.4265000000003
1876.8048000000001	766.2705000000001
1454.1408000000001	1861.3395000000003
1772.3628000000003	958.4354999999999
1166.2848000000001	1609.7475000000002
143.35680000000002	808.1925000000001
1889.0778000000003	1057.5015
614.0298000000001	859.1775000000001
1874.5128000000002	1183.7655
1376.3178000000003	592.1775000000001
1253.1618	1906.4355
1955.2938000000001	1237.0815000000002
551.6148000000001	1783.5345
1202.3598	1135.4505
557.4498000000001	877.6125000000001
1112.0628000000002	516.7785000000001
959.4617999999999	487.5854999999999
1388.0958	1075.2105000000001
458.2728	1822.5585
428.22180000000003	1816.3095000000003
1736.3118000000002	1420.1955
1877.6118000000001	1707.8685
1841.3538	1756.3785
614.2518000000001	331.08750000000003
1019.1438000000003	1081.3845000000001
1061.3328000000001	586.2435
1229.7378	1698.9585
848.4318	1354.0215000000003
1526.7648	868.7565000000001
1676.4618	1960.4055
1085.2548	1453.2375000000002
617.3838000000001	1897.5945
1973.4228000000003	1747.4595000000002
626.4108000000001	859.2585
665.3208000000002	841.2645000000001
719.2068	823.0875
1313.6838	1491.8745000000001
1799.1558	1558.3635
893.4318	1774.5645
613.9938000000001	1884.8475000000003
1154.6508000000001	1342.7175000000002
650.3028	1909.1595
650.2728000000001	1909.1595
341.62080000000003	580.6875000000001
1685.2788000000003	1381.2375000000002
1259.4497999999999	403.2135
875.1948000000001	1951.4475
944.0928	499.41450000000003
398.3448	433.91550000000007
1076.4018	1153.3245000000002
947.3688000000001	1594.4055
377.70779999999996	547.3485000000001
1172.2458000000001	556.3845000000001
1358.0838	598.5945000000002
1247.3478000000002	400.36050000000006
1925.3568	1177.5765000000004
533.3208000000002	1732.6455
728.1648000000001	457.34250000000003
1247.3928000000003	396.6645
797.2218	1555.3485
1880.4468	1690.6275000000003
1727.3238000000001	931.2015
1130.4497999999999	517.5525000000001
1181.6418	1233.9945000000002
1859.6268000000002	718.4445000000001
206.27280000000002	1039.5975
851.5338000000002	1963.5735000000002
446.3028	742.0485000000001
895.8648000000001	1531.0455
1355.4138	1795.3515000000002
1112.4258000000002	1081.2855000000002
1298.4588	535.6875000000001
311.24580000000003	598.0875000000001
1268.7678000000003	1750.1835
1031.3478000000002	486.91049999999996
1778.4738	1222.4745
1124.4978	1218.9225000000001
1445.2158000000002	1843.2675000000002
1421.0718	1123.5405
416.3958	418.4955
1283.4138	1480.2975000000001
1721.3748	1591.2915000000003
1858.5828000000004	1675.3815000000002
571.5768	742.4385000000001
1145.4708	490.59149999999994
1394.4888	1072.3275
1091.1228	1435.4295000000002
998.5938000000001	559.4565000000001
593.5338	831.7905000000001
911.2338000000001	1522.0785
356.07180000000005	568.1895000000002
227.5278	1075.7565000000002
1742.3328000000004	1180.2675000000002
641.5608000000001	1159.4595000000002
1937.2638000000002	1216.2885
1892.3088000000002	1252.6425000000002
1783.7958	1636.1865
1004.5488000000001	535.4475000000001
1265.4288000000001	1438.3545000000001
399.19379999999995	415.44750000000005
1487.2878000000003	1261.3905
1163.6478000000002	1311.7755000000002
1484.3598	1864.3155000000002
512.3988	817.3845000000001
671.2878000000001	1864.6335000000001
1850.6868000000002	1222.1265
1046.8488	1819.0005
1658.4768	1603.4115000000002
380.24279999999993	517.1205
1433.3208000000002	1189.7175000000002
1640.5548000000001	1015.3125000000001
1475.4468	877.5615
380.2758	520.2135000000001
1853.1138	766.3545000000001
1301.4198	1498.5105
1247.3598	1021.4234999999999
1424.3268	1114.0545000000002
419.1678	391.48949999999996
908.1858000000002	1789.3935
482.3418	289.3215
1667.4048	1659.8925000000002
1679.2428	1609.2435
1118.4918000000002	1228.5495000000003
1298.2248	1753.4355
869.2158000000002	1966.4715
1952.4528000000003	1738.2435
1022.6358000000002	1051.6605000000002
1013.2278000000003	595.4415000000001
1400.4348	1036.5915000000002
1910.3838	1779.8115
482.4828	1777.2885
1079.3238000000001	1531.5705000000003
1022.6148000000001	1054.7355
794.1798000000001	1288.3185
533.4288	808.6455000000001
1895.6388000000002	1246.1505000000002
1559.5788	1570.0185
1982.1948000000002	1573.4625
923.1618000000001	235.5765
992.8338	508.74150000000003
1484.1078000000002	1891.5104999999999
1082.4138	1084.2675000000002
1370.6058000000003	1798.4655
1400.5188000000003	1852.2285000000002
1385.5218000000002	601.4205000000001
461.3448	748.5465
1253.2518	1903.2915000000003
1445.9058	1189.5945000000002
329.3118	550.2675000000002
1292.7948	364.2525
1445.2788	1270.4445
419.2008	1818.9495000000002
1316.4768	1459.3395000000003
1331.4588	1459.3335
860.4678	1879.3065000000004
1490.8278000000003	1531.0725
1157.2968	1552.7415000000003
1148.5068	1573.2165
1589.2668	682.5795000000002
1553.5038	691.0605
785.1318000000001	1315.3365000000001
971.5578	517.3095000000002
1424.4678000000001	1885.4205
1703.4228000000003	1327.3305
1028.2218	160.6035
1721.3118000000002	1183.4595000000002
1952.6388000000002	1810.3515000000002
973.9878000000001	463.1025
1847.1347999999998	796.2225000000001
620.3118000000001	1932.8415
92.35079999999999	199.4805
1436.0358	598.2045000000002
1436.5278	1102.1595000000002
1199.1888000000001	1729.5585
956.4078000000001	1558.5315
386.47980000000007	532.5075
1264.7148000000002	460.27350000000007
1475.2008000000003	1825.3065000000004
596.5248000000001	877.3455
1724.6778000000004	1663.0635
614.5188	1851.7125
623.4558000000001	850.2285
1268.3898	1753.3185
824.3448000000002	1375.5615000000003
653.0988000000001	1876.3605
1019.4978000000001	571.4925000000001
1085.3928000000003	1567.3125000000002
92.06280000000001	238.4325
383.13779999999997	529.3995000000001
1172.5458000000003	1606.4865000000002
1049.2668	1615.4655
1793.3478000000002	1654.5585
1667.4018	1465.5225000000003
1580.0928000000001	664.2945000000002
812.3478000000001	1864.3425000000002
1079.6058000000003	1576.5735000000002
1520.4048	1465.2195000000002
1799.2548000000002	1204.3485
128.34180000000003	238.63649999999998
512.2638000000001	1810.2555000000002
371.32980000000003	1882.3215000000002
1358.4978	1027.2915000000003
1535.2308	1135.2615000000003
980.5128000000001	478.4145
965.3628000000001	451.6725
683.5728	1887.9615000000003
944.4228	814.2825
665.2428	856.4955000000001
674.6358000000001	847.3365000000001
