x	y
136.93	120.12200000000001
181.07	603.927
231.048	281.861
595.03	541.955
220.928	631.121
634.969	562.927
396.89099999999996	434.033
257.967	557.9490000000001
561.0840000000001	517.888
69.993	348.86800000000005
603.08	250.864
183.99599999999998	281.878
292.981	636.931
431.904	117.98100000000001
409.07599999999996	185.06900000000002
283.07	444.023
184.00900000000001	281.931
185.01	575.995
376.01800000000003	395.98900000000003
427.98	153.035
321.04	158.993
495.974	608.938
68.994	351.01099999999997
423.91900000000004	111.991
479.171	363.99300000000005
220.05	274.001
627.025	262.76
113.973	354.035
471.94599999999997	199.078
539.185	511.95599999999996
429.004	145.95600000000002
177.079	275.018
137.935	123.971
604.942	347.039
479.074	349.914
278.0	444.935
83.008	348.091
85.00200000000001	393.94599999999997
406.936	459.94699999999995
411.16	152.084
50.968	20.94
582.021	550.9540000000001
528.07	476.031
394.97	402.94599999999997
34.046	96.13600000000001
545.866	334.944
604.92	530.976
555.95	257.067
630.3580000000001	559.013
455.99	529.091
87.96700000000001	347.921
431.01	111.999
659.9830000000001	573.846
423.023	582.998
147.0	617.12
295.893	648.0509999999999
97.976	329.06699999999995
633.03	268.027
397.0	461.885
74.862	342.041
562.974	445.904
227.00599999999997	629.946
176.847	34.156
446.92400000000004	492.085
357.00800000000004	44.935
363.001	394.865
410.163	451.05400000000003
536.038	243.919
425.01300000000003	112.01700000000001
436.015	147.96
315.018	604.868
415.046	125.027
222.016	279.961
289.034	636.8430000000001
394.957	412.939
456.784	384.046
579.059	536.1080000000001
271.009	461.01599999999996
278.952	445.954
589.049	316.932
284.18	629.933
391.894	164.035
525.018	314.975
298.98	314.026
326.817	185.86700000000002
475.01199999999994	371.027
633.898	554.145
466.061	522.016
476.971	382.92800000000005
559.008	662.049
550.851	312.988
86.99600000000001	364.981
81.024	356.963
164.118	612.8330000000001
374.01099999999997	187.797
363.05400000000003	160.972
551.98	313.045
472.959	385.04
430.12800000000004	185.033
84.96600000000001	343.94800000000004
172.265	599.0740000000001
237.957	631.942
30.965999999999998	107.936
461.017	379.996
495.94300000000004	610.0169999999999
582.975	318.983
403.98800000000006	383.98699999999997
182.957	272.175
87.90100000000001	420.055
480.903	344.05300000000005
149.988	252.03
601.966	339.08
368.9	181.06799999999998
151.156	607.047
596.979	337.10400000000004
491.897	369.894
293.026	638.012
594.971	321.928
590.915	554.0169999999999
585.002	543.08
664.007	530.001
417.005	156.94799999999998
248.997	627.089
459.027	598.91
458.017	357.916
249.019	146.031
392.06800000000004	570.955
570.03	655.98
355.969	205.02599999999998
83.005	347.037
88.876	351.02
109.024	353.11400000000003
385.99800000000005	183.95
370.031	477.94800000000004
591.069	531.908
522.811	526.009
219.953	650.049
495.056	628.025
511.023	381.918
158.002	250.071
123.09899999999999	202.042
590.961	537.97
81.98	320.937
629.99	386.99800000000005
101.98100000000001	358.949
77.965	346.006
586.021	335.914
402.995	573.951
482.01099999999997	431.925
243.013	606.98
293.185	627.918
204.968	251.91099999999997
209.985	253.085
248.014	623.9730000000001
377.995	164.984
449.995	211.015
334.087	163.141
122.075	370.022
92.979	367.116
398.92	539.991
642.094	553.155
345.06199999999995	351.028
566.927	663.997
71.982	251.044
397.092	423.93199999999996
547.013	318.035
367.043	162.965
613.96	254.976
246.019	555.024
323.079	167.87099999999998
397.869	444.99699999999996
490.01599999999996	430.087
664.051	578.937
210.865	647.9630000000001
272.853	430.92699999999996
173.993	279.92
581.123	489.995
96.994	311.828
607.063	517.039
235.003	305.035
460.096	637.072
224.976	388.037
589.761	345.966
544.05	250.917
128.127	134.15200000000002
639.03	388.99199999999996
88.976	327.981
144.988	613.9680000000001
662.9780000000001	584.0
167.11700000000002	250.025
409.065	575.941
423.98800000000006	151.086
543.033	259.922
334.995	288.92900000000003
631.9630000000001	563.784
359.86800000000005	177.956
603.932	255.05200000000002
594.988	533.993
524.015	526.05
151.002	600.009
159.076	600.172
336.959	186.016
357.98400000000004	161.974
447.036	498.983
136.982	143.083
428.91900000000004	172.97099999999998
421.027	123.02799999999999
586.078	339.059
183.958	103.99799999999999
456.94699999999995	195.983
144.937	607.8919999999999
136.92700000000002	117.85600000000001
398.98900000000003	563.861
598.0319999999999	530.9209999999999
600.997	548.0319999999999
606.05	515.01
43.965	277.032
451.944	371.08
582.964	329.976
148.024	607.016
472.025	350.985
283.908	293.932
490.902	395.92900000000003
88.995	320.052
348.901	156.065
150.024	604.078
196.893	269.156
212.044	262.95
120.98299999999999	396.045
381.968	174.076
574.977	471.022
660.97	575.9630000000001
593.989	522.0830000000001
560.006	550.006
557.93	660.972
387.08099999999996	404.899
332.083	177.915
365.94199999999995	156.983
224.99400000000003	388.01099999999997
161.987	330.02
34.945	66.986
259.05400000000003	285.137
301.036	264.017
135.911	137.915
467.972	358.983
534.905	230.146
311.116	598.028
216.054	290.949
429.95300000000003	157.056
390.845	519.081
220.088	288.186
465.088	519.839
585.972	528.159
89.935	337.01
205.023	251.979
131.99	174.05
394.954	186.983
401.94800000000004	160.062
202.98	289.945
536.944	288.078
651.96	582.909
572.919	474.00800000000004
397.91	399.95599999999996
127.152	175.0
279.994	636.969
160.02	611.009
133.031	188.075
185.169	579.092
597.984	525.023
248.09	303.009
600.998	245.947
490.94599999999997	528.1419999999999
200.11700000000002	268.932
294.936	622.016
294.91200000000003	622.053
464.059	369.97900000000004
339.941	160.989
629.006	414.05699999999996
185.88	29.979
218.13400000000001	291.921
435.93800000000005	632.998
217.025	292.003
217.929	281.069
218.024	279.901
324.131	172.092
489.048	390.048
381.019	167.982
358.006	160.931
97.955	344.95099999999996
174.002	584.023
94.01700000000001	349.94300000000004
488.925	389.978
127.061	194.024
543.948	500.866
334.98699999999997	163.114
633.7719999999999	267.986
645.931	398.955
594.951	538.948
187.898	291.98
493.994	390.76300000000003
128.083	132.986
643.07	534.023
321.019	183.065
606.9630000000001	355.121
260.937	282.03700000000003
362.033	182.925
282.03700000000003	453.906
74.861	341.95
222.023	287.055
165.898	594.023
154.773	249.046
339.99699999999996	180.149
240.99099999999999	297.798
558.053	536.01
461.004	360.98400000000004
635.991	419.074
396.124	156.887
367.16900000000004	172.955
287.954	445.103
214.144	286.986
583.006	329.846
119.02600000000001	193.97400000000002
123.89299999999999	182.157
590.997	531.819
548.9680000000001	340.00199999999995
433.06300000000005	118.04
606.941	346.07099999999997
194.99200000000002	292.949
93.02	367.093
96.976	312.92900000000003
608.056	354.85400000000004
473.923	385.024
293.001	636.9590000000001
96.00299999999999	312.907
127.027	177.984
415.01	257.112
53.869	564.9119999999999
16.956	402.246
112.03399999999999	363.023
85.87100000000001	70.083
511.965	333.96
103.087	188.12400000000002
343.95	656.1260000000001
415.043	254.015
184.94	410.1
662.92	464.996
26.014	225.985
392.92400000000004	48.151
18.023	399.91900000000004
123.92399999999999	361.009
110.824	481.99800000000005
81.775	513.997
256.03700000000003	500.89099999999996
164.06	299.89
610.994	511.025
87.986	67.935
324.89099999999996	656.8580000000001
86.896	69.032
419.98900000000003	257.936
649.015	145.085
649.0269999999999	144.998
163.065	620.056
226.02700000000002	423.014
414.97	191.167
566.161	657.067
264.056	618.102
664.937	157.944
167.145	619.003
262.007	648.028
388.065	231.13099999999997
337.11	662.94
666.97	306.991
656.95	311.874
164.05	301.034
239.128	214.984
155.047	620.875
596.895	519.015
166.011	582.19
354.968	283.0
632.908	127.083
335.014	640.097
229.85	108.057
513.867	564.182
195.058	413.064
62.173	589.855
80.148	66.112
664.097	312.005
598.133	519.019
260.952	498.92199999999997
339.23	418.95099999999996
194.96200000000002	413.066
388.032	232.079
126.01700000000001	490.75699999999995
54.946000000000005	570.988
602.029	303.082
93.046	572.113
391.13599999999997	54.006
391.163	54.062
85.041	401.105
499.832	555.283
83.92	399.88699999999994
630.0	305.217
112.90799999999999	191.888
345.014	650.986
63.104	482.019
601.966	301.89799999999997
341.019	103.977
621.982	386.056
510.731	619.9830000000001
134.986	100.73700000000001
213.095	414.082
70.07600000000001	582.081
103.057	193.99400000000003
103.02	193.955
658.056	312.965
264.096	604.133
354.029	289.825
330.931	658.069
102.038	208.955
354.097	293.155
270.906	614.025
600.937	303.063
582.066	64.903
668.9689999999999	461.11199999999997
156.05700000000002	213.96599999999998
81.068	664.145
627.9119999999999	302.039
54.903999999999996	585.896
650.822	300.882
154.901	614.075
272.855	162.972
65.028	478.05300000000005
369.048	235.011
286.969	485.11699999999996
57.952	665.0189999999999
673.1060000000001	163.092
321.009	534.9209999999999
409.885	226.99400000000003
227.112	101.053
662.951	309.014
635.98	386.18
112.929	370.964
663.98	162.003
620.9730000000001	125.117
599.878	514.1419999999999
326.04900000000004	648.986
67.957	524.894
271.024	397.903
56.953	667.127
667.0419999999999	308.01
633.071	493.028
536.009	358.015
267.111	163.001
50.875	568.091
115.045	59.101000000000006
280.887	617.126
662.0369999999999	300.142
64.985	551.861
100.09299999999999	576.085
566.068	657.0060000000001
106.133	190.893
166.049	613.104
341.974	56.871
356.975	103.865
73.84100000000001	519.0880000000001
586.02	27.186999999999998
560.078	82.04899999999999
156.043	572.944
558.849	82.074
155.842	89.042
91.899	568.057
131.018	79.947
637.033	384.98199999999997
58.879	492.98400000000004
344.973	110.985
503.949	602.044
358.85400000000004	437.06
658.951	474.06199999999995
510.999	547.969
557.075	68.135
354.00800000000004	293.151
264.97700000000003	653.849
668.9019999999999	460.024
257.936	168.101
130.958	480.983
448.02099999999996	164.138
215.09400000000002	284.062
298.028	474.17
94.792	187.972
90.925	76.85600000000001
331.095	97.029
157.894	309.17400000000004
114.958	73.068
622.964	135.024
98.837	71.047
107.01899999999999	57.233999999999995
660.056	474.077
149.889	600.9780000000001
62.923	400.13699999999994
294.992	399.843
73.982	661.9169999999999
113.95700000000001	358.16
145.866	337.033
166.003	613.125
671.0010000000001	159.02
211.06099999999998	300.027
257.14799999999997	515.947
443.849	171.16099999999997
94.866	188.01
130.976	482.03
113.99799999999999	184.106
664.988	466.93699999999995
550.94	79.916
161.941	85.086
90.956	479.99800000000005
409.995	227.005
332.892	638.908
78.083	517.036
591.165	520.8290000000001
338.03	403.083
615.913	519.014
77.991	71.844
330.13199999999995	549.094
277.871	638.9680000000001
564.014	49.088
154.03799999999998	623.091
89.01899999999999	573.002
156.796	305.07
610.004	129.006
344.05699999999996	651.06
414.81	191.122
363.88800000000003	437.952
331.098	97.03200000000001
346.92900000000003	48.015
65.031	544.882
253.953	158.185
658.012	140.037
155.007	614.097
176.07299999999998	78.154
510.96	547.053
210.007	421.957
73.98100000000001	519.025
533.99	47.044
126.007	494.05699999999996
166.049	578.999
416.043	227.10299999999998
398.81300000000005	246.053
341.017	654.803
246.11900000000003	428.001
324.061	528.153
613.0	84.93299999999999
632.96	127.061
406.05300000000005	199.205
203.00099999999998	410.085
64.919	389.105
600.953	511.98699999999997
340.015	635.875
502.001	323.093
535.111	358.05300000000005
62.968999999999994	576.073
621.085	404.07099999999997
24.004	396.19800000000004
262.098	502.934
274.926	610.0790000000001
65.788	585.1419999999999
175.016	76.983
433.11800000000005	340.88199999999995
101.02	516.175
85.94200000000001	526.0419999999999
171.986	302.901
135.986	321.005
625.078	145.05700000000002
407.923	203.94
159.154	588.12
59.846000000000004	488.06199999999995
461.92199999999997	33.968
535.001	65.086
61.033	515.804
74.979	568.203
613.014	303.064
132.084	475.92
661.117	315.046
95.109	481.99300000000005
118.975	59.09
97.868	218.03
662.949	465.86300000000006
462.926	95.025
190.051	313.118
327.912	184.98
94.97200000000001	215.021
624.025	497.056
618.033	307.906
246.93200000000002	524.143
168.97299999999998	608.029
344.066	89.08
305.07	540.029
126.054	484.99
345.791	97.96600000000001
658.967	308.039
102.844	287.981
481.94800000000004	643.031
50.985	565.841
403.93	56.967
181.965	89.064
164.935	610.9209999999999
364.918	118.963
588.915	56.97
306.931	542.944
645.969	160.069
510.75199999999995	621.003
111.962	187.155
414.869	258.056
75.98100000000001	65.028
137.936	86.115
396.843	585.932
599.138	517.998
135.958	91.87100000000001
160.06	483.975
261.139	510.035
466.934	99.171
214.05900000000003	295.064
58.88399999999999	574.2
162.857	235.965
85.90799999999999	513.957
60.82	482.028
56.93600000000001	18.041
625.906	512.974
662.087	300.022
664.054	164.107
330.00699999999995	596.101
627.988	303.032
236.062	273.149
668.845	160.154
53.042	591.009
537.0	471.017
346.17	652.9730000000001
73.988	549.05
263.11	284.111
271.93	167.858
175.167	277.014
286.853	467.978
527.925	16.917
330.105	642.076
494.041	318.018
377.014	568.203
116.932	191.105
341.05	430.119
648.928	290.94599999999997
98.02	546.981
121.883	496.06699999999995
672.1310000000001	466.00300000000004
672.135	464.85900000000004
653.918	461.036
604.909	313.111
97.00399999999999	579.974
609.923	144.05700000000002
659.8689999999999	297.997
547.011	73.095
553.024	68.039
588.097	519.988
307.01	624.85
417.01	616.135
287.093	155.016
653.078	477.01
296.04	411.92800000000005
285.995	619.314
275.03	169.02599999999998
345.0	271.067
288.913	626.962
260.978	502.033
582.944	82.973
98.961	66.941
66.92	582.945
309.10200000000003	627.873
111.992	210.77900000000002
167.076	197.102
331.096	596.059
558.877	79.922
382.99800000000005	567.1080000000001
89.98700000000001	568.96
21.886	228.783
550.956	79.843
652.94	298.046
159.03	584.929
558.967	38.08
65.005	554.049
211.104	274.194
669.9860000000001	160.05700000000002
234.97	283.041
514.995	564.0409999999999
661.942	469.847
293.995	470.98199999999997
271.031	398.94300000000004
517.0319999999999	467.06699999999995
569.999	538.071
125.061	67.033
104.884	62.83
656.038	157.96200000000002
551.986	44.114
243.878	291.01099999999997
574.089	61.083
630.913	482.98400000000004
171.979	314.025
604.997	312.057
316.074	419.041
132.072	103.01799999999999
576.931	673.012
349.103	541.9780000000001
628.002	526.135
628.0459999999999	525.0459999999999
58.05	21.991999999999997
156.855	588.053
638.9830000000001	288.992
322.99	99.96600000000001
648.138	164.926
645.07	513.126
331.142	547.9580000000001
149.005	610.952
111.976	483.913
311.945	644.981
122.947	69.01899999999999
80.028	64.056
664.995	171.878
223.06799999999998	267.007
74.175	574.895
636.969	407.027
387.986	53.11600000000001
507.983	567.061
334.04900000000004	120.855
655.8580000000001	306.05400000000003
172.967	615.128
246.925	522.964
294.019	467.11300000000006
624.036	627.023
332.87	638.8330000000001
442.091	165.91299999999998
225.99099999999999	291.057
384.038	67.107
572.127	655.126
69.01	513.035
347.087	295.988
238.041	535.0419999999999
604.95	309.93
433.124	342.06800000000004
234.898	430.85
668.068	222.144
513.06	603.101
609.069	85.00200000000001
599.976	52.993
65.795	19.987000000000002
655.926	464.075
43.924	673.065
664.992	466.918
401.039	229.982
480.006	87.061
647.955	481.995
585.024	85.91
330.89	114.054
93.973	518.03
362.82099999999997	95.03
150.142	606.913
208.03900000000002	304.968
503.019	323.012
295.953	628.957
615.9730000000001	517.938
612.01	314.018
57.98	591.894
74.935	512.026
236.90099999999998	534.9730000000001
582.953	669.805
279.952	629.965
248.08599999999998	196.96400000000003
422.931	189.19799999999998
325.1	661.998
165.958	197.18900000000002
631.939	82.04
493.94599999999997	544.0419999999999
249.94099999999997	215.993
244.00400000000002	214.22299999999998
619.1669999999999	304.123
188.946	80.097
137.09	355.876
627.979	521.026
425.033	259.051
112.954	60.989
171.049	604.036
528.075	449.116
150.001	596.1759999999999
667.052	148.03
66.933	582.971
344.83099999999996	52.823
259.867	150.094
127.92299999999999	482.916
647.048	160.016
157.025	85.80799999999999
420.93	623.974
261.062	505.241
113.06200000000001	64.942
624.018	496.005
218.021	426.01599999999996
596.021	310.993
50.951	565.941
599.969	275.01
585.014	39.078
613.9169999999999	507.866
87.87799999999999	612.928
339.91900000000004	563.001
83.93700000000001	401.085
177.984	272.127
348.961	155.06
647.974	482.027
575.985	93.925
70.92699999999999	666.107
347.046	539.009
81.892	570.092
477.99199999999996	98.07700000000001
652.0419999999999	54.074
637.946	491.244
597.898	525.06
448.944	611.1030000000001
636.106	515.745
635.082	128.06
616.004	410.13800000000003
638.0	407.087
645.063	406.151
353.99300000000005	660.932
247.90099999999998	503.83
326.976	546.118
80.946	574.9630000000001
493.915	107.96700000000001
534.982	443.147
22.037	378.99699999999996
335.87300000000005	546.311
334.98	557.024
450.941	151.046
510.032	555.953
596.913	548.021
229.08	441.119
163.797	609.813
161.061	624.766
79.837	526.077
622.1030000000001	521.053
406.995	257.012
577.933	671.903
604.981	313.168
592.881	554.024
142.955	596.014
646.971	28.947
627.889	134.061
577.033	672.025
367.017	165.062
233.88400000000001	432.019
94.948	63.104
86.084	56.185
357.0	99.056
673.007	310.906
577.942	232.96200000000002
271.966	648.016
338.968	557.015
602.026	449.87199999999996
375.92199999999997	608.826
583.005	27.035999999999998
100.931	473.014
151.059	591.925
186.062	91.07700000000001
142.05100000000002	600.972
192.011	408.019
182.10299999999998	294.0
630.946	407.04699999999997
599.008	539.0830000000001
262.944	491.981
650.036	470.91
640.082	137.884
71.798	563.992
478.05400000000003	647.024
608.9580000000001	314.039
512.0219999999999	560.121
645.918	374.98400000000004
601.0269999999999	513.165
246.12099999999998	294.038
351.07099999999997	545.9590000000001
345.036	547.033
72.051	397.01199999999994
61.983000000000004	595.98
95.975	612.952
327.056	102.916
280.032	392.99699999999996
96.219	474.974
133.933	64.109
329.935	528.992
596.871	517.0369999999999
382.775	605.105
609.016	515.006
516.012	60.907
252.96099999999998	517.115
389.004	598.077
327.003	104.15700000000001
145.845	88.994
210.078	272.997
408.175	255.99400000000003
656.965	143.985
149.062	615.955
212.043	299.995
58.035	593.018
593.121	523.974
154.069	341.91
231.04	287.105
620.016	438.98900000000003
148.086	85.795
197.99	92.199
604.012	56.097
396.875	230.12
397.024	206.954
77.10600000000001	512.12
622.104	93.12200000000001
572.961	62.037
627.021	536.011
625.862	609.9159999999999
307.976	524.076
479.966	627.112
288.039	384.088
403.99	621.0790000000001
341.26599999999996	99.944
426.0	347.13199999999995
195.925	74.097
590.965	97.086
268.89599999999996	156.946
611.057	531.044
506.034	609.989
73.028	666.003
634.0880000000001	380.223
619.9540000000001	405.14599999999996
408.898	234.968
673.0089999999999	120.839
315.038	521.034
65.143	666.04
672.0160000000001	151.024
268.033	271.062
134.977	77.093
132.053	480.056
610.013	460.01099999999997
626.1080000000001	458.091
585.058	52.982
124.99799999999999	352.091
288.98900000000003	653.0830000000001
37.085	574.086
614.9680000000001	303.988
638.02	383.881
65.059	479.07300000000004
246.99599999999998	511.131
354.093	433.02
585.984	21.028000000000002
569.055	64.02
582.9830000000001	671.0039999999999
567.876	64.07
357.954	65.161
159.015	583.94
100.87899999999999	215.937
125.87299999999999	362.05300000000005
645.948	300.17900000000003
311.103	111.244
639.92	133.016
167.081	623.836
70.064	587.894
338.163	126.087
405.73699999999997	250.049
590.899	49.006
653.875	166.988
166.965	605.982
61.056000000000004	510.18800000000005
352.06800000000004	559.012
516.922	603.0740000000001
139.095	83.963
583.799	534.979
71.074	670.9910000000001
569.049	668.008
569.068	666.919
130.885	84.001
420.959	226.078
68.911	530.021
441.963	156.1
356.931	133.955
327.038	102.96700000000001
639.908	296.108
291.928	410.88800000000003
586.837	520.995
256.08	155.05200000000002
77.066	65.029
111.10600000000001	68.96300000000001
143.047	348.06699999999995
249.928	515.995
257.968	266.022
348.055	49.023
634.934	607.023
332.972	556.982
348.99300000000005	548.206
623.9630000000001	307.028
654.077	296.964
403.98699999999997	610.04
214.067	283.997
645.031	140.993
387.095	82.944
591.923	226.065
150.151	611.025
670.9989999999999	313.106
251.114	498.983
159.19299999999998	303.068
634.94	618.969
670.0360000000001	132.093
390.066	55.068999999999996
331.033	104.01899999999999
65.921	585.029
412.04699999999997	250.015
111.053	195.128
22.041	375.959
479.95099999999996	88.10700000000001
274.034	655.9689999999999
315.059	420.017
316.94	417.01199999999994
578.03	662.065
438.855	339.131
654.903	175.24200000000002
106.99799999999999	65.991
571.082	549.048
655.8860000000001	140.931
671.8989999999999	451.986
61.043	668.029
384.027	222.14700000000002
66.069	670.975
618.033	301.983
604.063	528.939
528.964	560.9169999999999
273.743	163.96
629.247	457.98800000000006
517.065	562.091
92.99600000000001	515.899
335.02	645.993
324.966	650.1080000000001
154.986	90.08
437.935	339.02
254.017	503.055
573.97	666.932
251.995	499.98400000000004
209.77	414.158
441.03	607.068
401.983	614.964
328.99800000000005	120.01899999999999
505.981	85.91799999999999
120.92200000000001	476.99
344.05699999999996	87.99700000000001
671.992	164.043
619.984	511.07199999999995
149.016	337.037
21.831	217.99
262.861	492.04
559.057	83.06200000000001
351.972	90.882
472.01300000000003	111.073
171.78400000000002	616.1469999999999
250.049	506.024
653.054	473.043
349.91900000000004	420.006
665.166	472.059
671.1060000000001	457.985
562.964	49.071000000000005
176.90400000000002	270.028
232.053	209.968
219.912	472.934
454.035	371.978
308.078	535.191
598.922	291.13599999999997
579.029	549.013
72.012	515.1
81.122	515.198
398.93300000000005	64.99
322.92	665.895
95.946	183.05900000000003
94.213	203.084
335.06699999999995	631.03
306.047	658.045
624.081	307.01
316.921	116.00299999999999
309.863	639.9730000000001
295.895	624.021
420.98900000000003	333.99199999999996
445.004	182.05599999999998
667.0930000000001	453.079
297.918	419.015
160.017	276.203
496.065	616.031
398.959	243.028
56.032	586.904
556.118	76.085
578.015	70.064
126.955	363.13800000000003
111.01299999999999	55.958999999999996
485.995	637.994
247.9	499.01
648.918	291.005
54.93600000000001	594.0269999999999
371.958	603.914
119.022	480.01300000000003
647.095	477.07199999999995
90.963	199.99900000000002
89.045	61.908
665.034	144.94799999999998
654.927	146.21200000000002
498.962	607.85
609.086	66.032
344.05199999999996	542.972
293.017	405.00699999999995
352.037	292.061
327.908	658.02
94.95100000000001	519.0930000000001
370.977	579.9630000000001
553.952	649.0459999999999
273.95599999999996	623.113
83.046	589.866
475.99800000000005	86.917
577.885	653.998
340.028	637.992
514.011	486.935
277.993	622.939
117.88799999999999	501.01800000000003
579.039	663.164
417.91900000000004	215.981
624.999	536.993
301.982	530.0219999999999
382.92199999999997	567.009
199.16299999999998	419.834
483.04900000000004	90.12299999999999
110.056	70.145
490.95	487.02099999999996
182.983	75.071
24.066999999999997	220.226
144.968	607.021
122.948	362.125
364.00300000000004	61.983000000000004
85.979	570.024
376.066	597.067
649.884	134.0
124.993	88.979
128.86	358.86300000000006
279.025	624.995
399.889	246.06400000000002
330.055	643.129
659.013	128.994
585.0	78.054
256.926	308.925
335.05	122.01700000000001
59.006	669.9689999999999
345.991	118.079
89.087	61.963
341.108	552.114
638.053	607.999
645.948	57.97
407.031	207.984
81.11	586.924
248.071	151.071
649.952	465.88300000000004
568.9630000000001	51.015
491.041	94.08
107.038	516.964
55.013000000000005	587.952
289.952	403.968
600.101	311.094
22.12	379.97
322.962	666.914
107.00200000000001	493.038
211.93200000000002	419.87
358.064	90.01899999999999
174.176	282.966
595.087	48.019
264.01599999999996	619.918
146.012	611.0419999999999
606.9209999999999	306.95799999999997
653.987	519.997
514.026	471.98400000000004
286.974	395.023
424.07199999999995	343.091
328.97900000000004	282.005
156.959	305.03700000000003
658.091	465.05199999999996
218.09400000000002	261.05400000000003
426.029	334.999
320.939	526.011
623.956	538.009
417.914	340.005
360.963	446.95300000000003
330.962	581.986
653.072	292.02
341.95300000000003	107.035
641.064	12.100999999999999
112.959	498.20599999999996
60.988	483.95099999999996
173.03900000000002	283.985
394.99800000000005	566.067
391.976	601.888
377.015	587.089
490.07199999999995	313.059
622.908	118.001
24.945	224.101
587.035	521.058
399.935	569.086
667.0989999999999	295.106
650.923	303.07
198.02	89.93700000000001
407.07199999999995	255.856
170.94400000000002	78.02199999999999
646.964	44.989
549.938	66.935
100.84100000000001	204.905
340.787	120.964
88.23200000000001	190.94299999999998
87.0	191.981
401.04699999999997	634.012
100.961	183.975
426.07300000000004	261.14
512.01	339.92
386.05199999999996	219.049
100.056	71.944
596.018	268.968
647.9780000000001	17.980999999999998
352.986	553.8330000000001
622.986	295.039
297.874	420.12
129.132	473.958
633.9780000000001	138.942
303.976	477.99199999999996
667.992	128.959
376.039	609.94
608.006	296.015
579.9590000000001	65.943
591.935	60.905
355.986	61.989
639.971	293.099
222.956	289.045
295.967	630.004
326.993	658.927
88.917	616.119
202.018	87.031
393.98199999999997	589.929
369.95599999999996	575.941
345.93699999999995	536.025
613.9540000000001	397.02099999999996
312.031	646.0409999999999
296.89799999999997	474.029
330.01599999999996	108.881
662.034	458.967
342.015	551.03
423.93	260.10900000000004
332.954	534.9580000000001
447.04900000000004	597.086
390.949	580.033
199.05599999999998	422.98
598.8919999999999	328.99300000000005
329.936	116.08
624.123	146.069
477.941	640.003
164.824	76.13600000000001
145.887	83.124
507.99199999999996	567.013
126.039	493.019
630.227	608.924
150.014	342.005
581.931	83.85600000000001
280.0	630.943
645.881	390.996
46.861999999999995	560.982
655.01	150.936
344.00199999999995	643.75
653.002	396.81699999999995
189.952	89.035
290.938	464.026
511.009	608.0930000000001
593.944	47.978
595.023	48.021
605.988	523.078
557.018	658.0239999999999
617.9069999999999	532.015
203.08599999999998	87.03299999999999
247.90900000000002	507.01099999999997
214.003	420.02
387.978	527.068
335.086	664.02
215.203	265.14799999999997
342.02	120.986
325.026	114.02
63.086999999999996	589.991
639.976	46.01
88.09299999999999	564.007
638.0269999999999	617.002
148.97799999999998	604.007
150.946	585.955
649.077	482.066
337.01599999999996	545.067
230.02599999999998	438.019
612.003	260.117
490.163	86.01
100.844	476.04900000000004
625.894	286.01
67.06	578.045
132.05100000000002	469.964
101.959	481.931
592.899	80.095
416.983	259.056
320.001	605.06
501.94699999999995	552.0980000000001
105.01100000000001	518.992
226.967	264.007
351.94199999999995	561.996
162.096	302.089
659.072	154.158
648.913	178.06099999999998
173.05200000000002	310.07
424.978	627.057
72.033	398.034
266.988	657.038
643.946	280.03700000000003
283.002	656.954
66.968	14.082
642.0459999999999	27.019000000000002
659.9730000000001	289.959
592.254	544.049
643.012	48.011
98.999	184.958
390.99199999999996	569.991
649.031	471.952
616.9	309.012
289.027	482.046
455.11699999999996	371.93199999999996
541.9209999999999	73.994
203.986	78.071
109.012	533.989
613.957	548.014
85.98100000000001	570.053
333.96	670.003
97.009	580.013
461.98400000000004	622.12
520.082	341.009
399.98800000000006	242.769
263.04	298.01
588.948	44.076
409.834	221.13
316.998	658.067
274.028	170.081
412.03	214.968
157.136	612.0409999999999
643.004	402.963
397.00300000000004	72.959
300.121	414.978
660.1669999999999	167.93400000000003
297.026	413.961
383.87199999999996	48.019
535.881	17.035999999999998
249.074	508.01599999999996
594.98	559.927
267.944	658.1560000000001
331.01599999999996	102.949
424.968	335.129
322.95	117.98700000000001
91.929	76.07300000000001
95.999	487.955
158.05200000000002	73.071
159.157	73.035
294.819	660.9780000000001
163.993	69.097
74.885	595.865
135.95	321.982
634.065	290.03700000000003
290.959	411.974
410.908	210.058
358.01199999999994	427.07300000000004
467.111	630.082
401.09	249.97299999999998
628.0930000000001	607.931
347.96	99.024
473.981	93.917
521.0219999999999	448.032
145.028	353.015
617.077	449.98
665.9010000000001	155.936
617.096	449.967
398.145	216.05900000000003
230.048	439.032
468.914	208.99099999999999
241.97	206.127
253.984	215.09400000000002
78.095	639.181
114.189	486.029
86.961	527.05
322.98400000000004	528.2040000000001
67.99	577.038
628.8919999999999	393.039
450.995	608.986
502.0	543.9540000000001
306.865	544.052
172.905	621.965
94.113	510.121
89.061	67.048
578.988	69.02
611.0	510.996
330.966	658.034
111.932	194.11900000000003
264.137	619.15
596.984	518.9780000000001
62.977	576.132
146.829	606.986
418.88699999999994	257.976
321.034	535.1569999999999
61.958	575.105
93.859	60.013000000000005
54.938	570.977
376.996	588.104
667.7869999999999	461.05400000000003
124.955	484.93800000000005
188.954	78.938
108.007	55.988
426.963	344.894
514.9169999999999	564.097
156.017	215.003
167.983	609.03
123.931	361.0
668.064	154.917
426.12300000000005	260.022
333.99699999999996	637.72
113.965	357.101
549.939	66.902
