sid	nid	size	dilated_size	scaling	magnification	image_type	Channel	Nuclei	x	y	z	Value	FWHM	SNR	NSNR	Label	SNR2	Value2
5	26	12850	20280	0.23945300000000003	60x	dw	a647	183	222.071	1520.1170000000002	23.927	2.8989999999999996	2.5869999999999997	81.783	21.809	0	68.2807625563332	12.1067599904783
5	190	8837	16299	0.23945300000000003	60x	dw	a647	125	1945.082	867.0210000000001	24.026999999999997	2.653	2.7239999999999998	76.89399999999999	13.507	0	65.1256783564147	11.0794185080162
5	108	11203	19411	0.23945300000000003	60x	dw	a647	0	1030.9660000000001	1622.1	18.88	2.883	2.5669999999999997	85.931	-1.0	0	61.25556774592071	12.039941032269402
5	123	8010	14739	0.23945300000000003	60x	dw	a647	216	1185.127	1702.737	19.883	3.042	2.4019999999999997	212.15200000000002	25.395	0	104.122971675434	12.703954429470501
5	37	8136	15329	0.23945300000000003	60x	dw	a647	0	370.776	1075.115	22.090999999999998	3.19	2.6719999999999997	82.85600000000001	-1.0	0	77.0726664799448	13.322029792902999
5	100	6439	11893	0.23945300000000003	60x	dw	a647	225	873.184	1868.131	23.997	2.9960000000000004	2.373	99.65100000000001	22.826	0	109.41093273423	12.5118499246199
5	94	13899	28532	0.23945300000000003	60x	dw	a647	162	859.182	1229.723	18.919	2.855	1.845	54.733999999999995	19.477	0	71.00435956310571	11.9230078554038
5	94	13899	28532	0.23945300000000003	60x	dw	a647	162	850.003	1149.816	25.045	2.9930000000000003	2.471	11.582	23.584	0	8.48432299018206	12.4993213699557
5	183	5195	8754	0.23945300000000003	60x	dw	a647	197	1811.111	1538.1989999999998	25.896	2.7089999999999996	2.49	75.592	22.105999999999998	0	72.3435117373269	11.3132848617474
5	171	2268	5453	0.23945300000000003	60x	dw	a647	27	1670.346	138.145	25.851	2.418	2.3609999999999998	3.641	17.658	0	4.50552019853544	10.0980150593227
5	121	22644	45593	0.23945300000000003	60x	dw	a647	0	1247.833	777.2239999999999	26.064	3.08	2.552	27.846999999999998	-1.0	0	31.902953048565998	12.8626494552167
5	19	4401	9302	0.23945300000000003	60x	dw	a647	0	92.412	1718.869	26.965999999999998	2.965	2.374	190.926	-1.0	0	177.878438428443	12.382388193090101
5	82	5343	12092	0.23945300000000003	60x	dw	a647	0	729.138	1494.898	20.982	2.8289999999999997	2.319	38.836	-1.0	0	20.8516148362553	11.814427048314302
5	90	2306	4815	0.23945300000000003	60x	dw	a647	229	834.742	1841.611	23.118000000000002	2.937	2.596	77.04899999999999	17.119	0	84.39877050397	12.265455016224502
5	191	5751	11105	0.23945300000000003	60x	dw	a647	0	1903.0870000000002	406.102	25.899	3.13	2.32	124.255	-1.0	0	121.894424314174	13.071458699619601
5	175	1755	4996	0.23945300000000003	60x	dw	a647	202	1721.151	1641.181	24.921999999999997	2.617	2.253	93.456	29.105	0	16.3910594785714	10.929075852046099
5	87	5492	9613	0.23945300000000003	60x	dw	a647	0	764.1510000000001	433.316	24.984	2.625	2.455	70.41	-1.0	0	29.928919256372104	10.962485331150598
5	173	4266	10276	0.23945300000000003	60x	dw	a647	249	1707.158	1996.7089999999998	25.013	3.162	2.488	193.058	19.938	0	149.797011047338	13.2050966160374
5	21	8613	17164	0.23945300000000003	60x	dw	a647	200	179.37599999999998	1689.125	27.065	2.424	2.46	77.458	18.531	0	79.00093099709109	10.123072168651099
5	35	9279	18351	0.23945300000000003	60x	dw	a647	0	260.05	174.247	22.958000000000002	2.5989999999999998	2.222	4.207	-1.0	0	5.690990255079	10.8539045240611
5	110	4164	9148	0.23945300000000003	60x	dw	a647	61	1015.804	324.839	19.954	2.147	2.544	3.998	15.76	0	4.10525865949755	8.96626895465916
5	25	15461	25741	0.23945300000000003	60x	dw	a647	183	255.733	1421.6729999999998	21.879	2.991	2.316	224.588	20.811	0	199.816994159492	12.4909690001796
5	108	11203	19411	0.23945300000000003	60x	dw	a647	192	994.998	1629.1789999999999	13.818	2.5580000000000003	2.352	28.613000000000003	20.379	0	21.9122153275524	10.682680943650698
5	123	8010	14739	0.23945300000000003	60x	dw	a647	216	1188.297	1756.1470000000002	20.901	2.8480000000000003	2.392	122.50399999999999	22.42	0	118.367756461934	11.893774561187401
5	90	2306	4815	0.23945300000000003	60x	dw	a647	229	822.324	1872.9979999999998	26.924	2.6830000000000003	2.374	50.395	18.335	0	21.5627480399131	11.2047040546579
5	161	14172	26516	0.23945300000000003	60x	dw	a647	0	1535.914	1395.2120000000002	10.047	3.0010000000000003	2.5639999999999996	239.213	-1.0	0	147.908550960328	12.532730849060199
5	82	5343	12092	0.23945300000000003	60x	dw	a647	0	735.705	1506.175	21.049	2.9989999999999997	2.369	168.34599999999998	-1.0	0	146.312379291341	12.524378479284
5	174	13851	28037	0.23945300000000003	60x	dw	a647	153	1842.964	1206.172	25.142	2.799	2.551	17.272000000000002	19.777	0	23.178189126019	11.6891415016726
5	40	6696	11413	0.23945300000000003	60x	dw	a647	0	492.212	2035.7620000000002	21.863000000000003	3.173	2.231	328.08099999999996	-1.0	0	190.90669476415698	13.251034649806002
5	66	5373	12684	0.23945300000000003	60x	dw	a647	0	676.28	342.966	24.979	3.0060000000000002	2.2230000000000003	3.699	-1.0	0	3.92138428044379	12.5536117735004
5	35	9279	18351	0.23945300000000003	60x	dw	a647	37	295.193	185.83	27.035999999999998	2.5340000000000003	2.369	67.602	17.054000000000002	0	66.1783878194793	10.5824525063374
5	21	8613	17164	0.23945300000000003	60x	dw	a647	200	235.02	1688.655	20.964000000000002	3.116	2.363	2291.772	22.741999999999997	0	74.29920942848341	13.0129921111867
5	50	7446	13808	0.23945300000000003	60x	dw	a647	0	542.1	1430.922	17.904	2.8760000000000003	2.363	314.14	-1.0	0	191.867248326516	12.010707738053
5	130	2880	7880	0.23945300000000003	60x	dw	a647	143	1263.182	1036.072	13.845	2.369	2.202	1.7719999999999998	15.552999999999999	0	2.4762426416662997	9.8933819998079
5	159	5368	14449	0.23945300000000003	60x	dw	a647	137	1592.856	1069.703	15.761	2.57	2.556	15.46	14.954	0	20.0191075368205	10.7327951623074
5	130	2880	7880	0.23945300000000003	60x	dw	a647	143	1280.979	1018.096	13.048	2.515	2.61	24.291	12.392000000000001	0	27.8234183194912	10.503104993464301
5	162	4431	10232	0.23945300000000003	60x	dw	a647	0	1488.014	1625.207	22.843000000000004	3.0839999999999996	2.331	9.186	-1.0	0	12.134970086681301	12.8793541947689
5	116	5004	10706	0.23945300000000003	60x	dw	a647	122	1000.735	866.834	17.82	3.123	2.6039999999999996	78.67	18.99	0	57.652906159287205	13.0422254054032
5	33	4806	9364	0.23945300000000003	60x	dw	a647	0	286.258	653.961	24.816999999999997	3.517	2.395	150.892	-1.0	0	168.761647581542	14.6876422512978
5	108	11203	19411	0.23945300000000003	60x	dw	a647	192	977.8330000000001	1579.66	20.999000000000002	2.653	2.5810000000000004	268.382	18.896	0	32.1493377220388	11.0794185080162
5	10	4104	9652	0.23945300000000003	60x	dw	a647	97	56.172	669.2819999999999	21.923000000000002	3.176	2.3480000000000003	85.12700000000001	26.788	0	49.615380926422795	13.263563204470199
5	150	6042	11114	0.23945300000000003	60x	dw	a647	50	1471.271	298.836	21.1	2.8289999999999997	2.469	281.937	19.851	0	107.899524526611	11.814427048314302
5	116	5004	10706	0.23945300000000003	60x	dw	a647	122	1012.2330000000001	808.2810000000001	27.866999999999997	2.998	2.35	5.319	20.886999999999997	0	4.6765952789078495	12.520202294396
5	55	6465	12106	0.23945300000000003	60x	dw	a647	227	494.022	1828.234	26.868000000000002	3.012	2.503	39510.905	17.711	0	52.245582083867795	12.5786688828288
5	21	8613	17164	0.23945300000000003	60x	dw	a647	200	246.99400000000003	1691.2720000000002	18.078	3.16	2.531	124.3	23.413	0	15.6563123917961	13.196744246261302
5	98	5796	12295	0.23945300000000003	60x	dw	a647	180	899.415	1359.599	26.861	3.1710000000000003	2.346	164.675	21.983	0	155.254964976763	13.2426822800299
5	67	4644	10675	0.23945300000000003	60x	dw	a647	168	592.775	1243.743	26.919	2.259	2.39	220.292	17.002	0	62.358068674963796	9.43400166212158
5	198	13479	24523	0.23945300000000003	60x	dw	a647	0	2002.694	354.228	23.114	2.988	2.435	158.96	-1.0	0	108.835219441849	12.478440445515401
5	188	1632	3799	0.23945300000000003	60x	dw	a647	125	1806.036	900.779	20.058	2.573	2.434	67.393	13.477	0	64.8317680938619	10.7453237169716
5	123	8010	14739	0.23945300000000003	60x	dw	a647	216	1155.93	1730.095	18.865	2.694	2.502	19.891	20.202	0	23.8951619174057	11.250642088426499
5	19	4401	9302	0.23945300000000003	60x	dw	a647	217	185.049	1746.996	15.061	3.205	2.395	192.817	17.57	0	48.139234106666	13.3846725662239
5	121	22644	45593	0.23945300000000003	60x	dw	a647	0	1216.0910000000001	677.194	17.045	2.439	2.458	280.613	-1.0	0	2.4391526362924303	10.1857149419719
5	5	2646	5368	0.23945300000000003	60x	dw	a647	0	12.834000000000001	1143.772	27.002	2.7710000000000004	2.452	64.392	-1.0	0	62.778951402349	11.572208324807
5	117	2646	8015	0.23945300000000003	60x	dw	a647	0	1022.7289999999999	132.668	22.912	3.0439999999999996	2.2840000000000003	491.269	-1.0	0	124.212963553836	12.7123067992466
5	179	8273	17805	0.23945300000000003	60x	dw	a647	0	1731.0829999999999	72.843	23.023000000000003	2.803	2.6310000000000002	89.69200000000001	-1.0	0	100.13880442315701	11.705846241224801
5	82	5343	12092	0.23945300000000003	60x	dw	a647	193	729.064	1565.141	19.772000000000002	2.613	2.33	19.824	17.442999999999998	0	2.4159711580953	10.9123711124939
5	98	5796	12295	0.23945300000000003	60x	dw	a647	180	868.0319999999999	1386.994	21.857	3.177	2.2880000000000003	24.608	25.901999999999997	0	26.6506272106687	13.267739389358198
5	174	13851	28037	0.23945300000000003	60x	dw	a647	0	1827.0629999999999	1181.816	12.883	2.909	2.596	71.709	-1.0	0	72.6637475050835	12.1485218393589
5	162	4431	10232	0.23945300000000003	60x	dw	a647	0	1471.7160000000001	1642.82	20.925	3.2030000000000003	2.51	10.055	-1.0	0	14.3737577365454	13.376320196447699
5	51	2827	5456	0.23945300000000003	60x	dw	a647	0	458.045	943.209	17.945999999999998	2.7239999999999998	2.468	178.437	-1.0	0	175.784879020664	11.3759276350683
5	182	6043	11620	0.23945300000000003	60x	dw	a647	0	1757.817	1556.635	19.910999999999998	2.8810000000000002	2.18	71.07300000000001	-1.0	0	58.3141334649324	12.0315886624933
5	90	2306	4815	0.23945300000000003	60x	dw	a647	229	820.13	1891.0179999999998	23.079	2.9219999999999997	2.342	6.702000000000001	19.614	0	8.55407835135625	12.2028122429036
5	177	3798	9508	0.23945300000000003	60x	dw	a647	100	1717.39	692.258	26.0	2.822	2.519	50.724	22.730999999999998	0	78.5833519855812	11.7851937540979
5	123	8010	14739	0.23945300000000003	60x	dw	a647	0	1128.188	1688.721	26.081	2.783	2.3609999999999998	91.06700000000001	-1.0	0	62.925479924898006	11.6223225434636
5	108	11203	19411	0.23945300000000003	60x	dw	a647	0	923.742	1627.9620000000002	20.855999999999998	2.5639999999999996	2.309	257.297	-1.0	0	68.7773672256065	10.7077380529791
5	200	3261	7608	0.23945300000000003	60x	dw	a647	0	1882.736	1551.25	25.084	2.51	2.488	125.853	-1.0	0	96.2932870540963	10.482224069024
5	87	5492	9613	0.23945300000000003	60x	dw	a647	0	732.797	429.668	21.028000000000002	2.661	2.434	180.428	-1.0	0	132.185444057449	11.1128279871206
5	31	10404	19370	0.23945300000000003	60x	dw	a647	0	254.71	1829.066	16.921	2.7689999999999997	2.448	63.42100000000001	-1.0	0	60.363102457618	11.563855955030801
5	31	10404	19370	0.23945300000000003	60x	dw	a647	0	208.997	1772.095	19.852	2.719	2.448	67.67399999999999	-1.0	0	60.18593439954021	11.355046710627999
5	159	5368	14449	0.23945300000000003	60x	dw	a647	137	1465.3029999999999	945.919	22.046999999999997	2.886	2.222	71.801	17.269000000000002	0	69.51129943177011	12.052469586933599
5	35	9279	18351	0.23945300000000003	60x	dw	a647	0	253.115	163.055	22.796	2.636	2.404	3.466	-1.0	0	4.6892410834972305	11.0084233649192
5	121	22644	45593	0.23945300000000003	60x	dw	a647	90	1208.025	763.695	23.814	2.655	2.379	569.304	19.509	0	4.94858940111114	11.087770877792302
5	126	11097	21116	0.23945300000000003	60x	dw	a647	44	1278.9189999999999	271.768	20.084	2.932	2.4019999999999997	291.166	23.155	0	181.73807826740398	12.244574091784198
5	98	5796	12295	0.23945300000000003	60x	dw	a647	180	858.689	1388.1629999999998	25.921999999999997	3.0410000000000004	2.34	77.336	24.561	0	36.6811701911514	12.6997782445824
5	35	9279	18351	0.23945300000000003	60x	dw	a647	0	384.894	225.96599999999998	27.94	2.9019999999999997	2.469	215.843	-1.0	0	197.688632653806	12.119288545142501
5	19	4401	9302	0.23945300000000003	60x	dw	a647	0	149.94799999999998	1701.7060000000001	23.16	3.056	1.942	4.7330000000000005	-1.0	0	5.729224516839841	12.762421017903302
5	67	4644	10675	0.23945300000000003	60x	dw	a647	0	562.049	1218.846	26.824	2.4219999999999997	2.326	1016.923	-1.0	0	3.3525232995062204	10.1147197988749
5	167	3941	7505	0.23945300000000003	60x	dw	a647	0	1649.2060000000001	154.132	21.868000000000002	2.555	2.458	169.40599999999998	-1.0	0	122.616047449468	10.6701523889866
5	35	9279	18351	0.23945300000000003	60x	dw	a647	37	320.353	176.775	20.819000000000003	2.925	2.499	17.429000000000002	19.582	0	17.319481835546302	12.215340797567801
5	124	6849	11655	0.23945300000000003	60x	dw	a647	0	1198.109	1825.935	23.978	2.8989999999999996	2.555	124.774	-1.0	0	143.913279602606	12.1067599904783
5	37	8136	15329	0.23945300000000003	60x	dw	a647	135	416.06699999999995	1041.877	25.936999999999998	2.8110000000000004	2.481	190.74400000000003	17.567	0	143.740022282602	11.739255720329302
5	190	8837	16299	0.23945300000000003	60x	dw	a647	125	1846.0220000000002	898.929	26.081999999999997	2.475	2.609	42.222	14.883	0	12.5048502687264	10.336057597942
5	172	12069	23219	0.23945300000000003	60x	dw	a647	0	1704.9260000000002	175.31099999999998	16.906	2.423	2.3609999999999998	46.401	-1.0	0	36.1178541008311	10.118895983763
5	67	4644	10675	0.23945300000000003	60x	dw	a647	0	598.75	1217.365	23.078000000000003	3.062	2.403	139.47799999999998	-1.0	0	140.31234276008	12.7874781272316
5	82	5343	12092	0.23945300000000003	60x	dw	a647	193	746.326	1504.2079999999999	17.892	2.415	2.18	2.286	17.458	0	3.05744031312728	10.0854865046585
5	121	22644	45593	0.23945300000000003	60x	dw	a647	90	1216.137	653.0880000000001	26.840999999999998	2.5269999999999997	2.503	56.762	17.509	0	42.3475236019103	10.553219212121
5	21	8613	17164	0.23945300000000003	60x	dw	a647	0	226.055	1722.8429999999998	18.088	2.6860000000000004	2.531	57.68600000000001	-1.0	0	55.9269529250312	11.2172326093221
5	33	4806	9364	0.23945300000000003	60x	dw	a647	87	289.369	632.8	24.914	2.745	2.371	11.857000000000001	18.509	0	9.08731499306662	11.4636275177175
5	13	13069	18953	0.23945300000000003	60x	dw	a647	239	222.36	1977.3239999999998	12.959000000000001	2.555	2.457	37.131	19.099	0	15.733639865382399	10.6701523889866
5	182	6043	11620	0.23945300000000003	60x	dw	a647	0	1725.269	1588.74	23.976	3.077	2.4	421.825	-1.0	0	99.11624309142701	12.850120900552499
5	91	3600	10209	0.23945300000000003	60x	dw	a647	0	822.034	1966.905	18.993	3.1039999999999996	2.545	142.88299999999998	-1.0	0	76.6483586862548	12.9628778925301
5	158	4725	10934	0.23945300000000003	60x	dw	a647	230	1457.951	1792.781	23.093000000000004	3.0239999999999996	2.339	126.069	19.988	0	148.841149688634	12.628783101485501
5	108	11203	19411	0.23945300000000003	60x	dw	a647	192	973.196	1581.879	25.924	2.39	2.7489999999999997	108.60600000000001	17.541	0	56.667866951002395	9.9810818824571
5	166	6724	12973	0.23945300000000003	60x	dw	a647	0	1591.253	44.242	14.025	2.846	2.574	87.98	-1.0	0	77.02876390571629	11.8854221914113
5	26	12850	20280	0.23945300000000003	60x	dw	a647	0	246.21	1568.5479999999998	18.746	2.395	2.147	48.342	-1.0	0	7.0401681703995	10.001962806897401
5	102	4223	6200	0.23945300000000003	60x	dw	a647	225	943.073	1807.9979999999998	20.871	2.64	2.265	84.84100000000001	20.402	0	77.6751086491669	11.0251281044714
5	199	9391	15900	0.23945300000000003	60x	dw	a647	51	1978.115	436.041	21.094	2.6910000000000003	2.008	19.707	19.812	0	22.353039657009	11.2381135337624
5	103	2634	5258	0.23945300000000003	60x	dw	a647	225	977.738	1739.295	26.851999999999997	2.694	2.565	56.845	18.31	0	54.19358733829289	11.250642088426499
5	52	15752	30161	0.23945300000000003	60x	dw	a647	0	516.663	792.8380000000001	23.024	3.327	1.9969999999999999	137.12	-1.0	0	151.928412477047	13.8941671225669
5	35	9279	18351	0.23945300000000003	60x	dw	a647	37	295.822	185.17	25.851999999999997	2.6710000000000003	2.4530000000000003	86.77600000000001	17.587	0	90.70818259672691	11.154589836001199
5	162	4431	10232	0.23945300000000003	60x	dw	a647	209	1537.631	1667.991	21.02	2.926	2.385	245.84099999999998	19.367	0	42.1472180213361	12.2195169824559
5	130	2880	7880	0.23945300000000003	60x	dw	a647	143	1261.103	1000.693	14.958	2.592	2.5340000000000003	109.285	12.844000000000001	0	90.29726770210958	10.824671229844698
5	111	4792	8601	0.23945300000000003	60x	dw	a647	256	998.7719999999999	2031.11	21.83	3.02	2.315	94.28	21.1	0	98.32122238985549	12.6120783619332
5	159	5368	14449	0.23945300000000003	60x	dw	a647	137	1542.1529999999998	1016.993	20.09	2.715	2.662	173.81599999999997	14.892000000000001	0	159.586055946812	11.3383419710757
5	159	5368	14449	0.23945300000000003	60x	dw	a647	0	1453.171	932.7489999999999	22.84	2.8160000000000003	2.403	82.18299999999999	-1.0	0	75.23764049331359	11.7601366447695
5	91	3600	10209	0.23945300000000003	60x	dw	a647	0	849.082	1975.66	20.939	2.678	2.6839999999999997	106.198	-1.0	0	105.519510882769	11.1838231302176
5	55	6465	12106	0.23945300000000003	60x	dw	a647	227	462.858	1761.985	28.031999999999996	2.5789999999999997	2.469	78.209	17.989	0	11.745485157583198	10.7703808262999
5	108	11203	19411	0.23945300000000003	60x	dw	a647	0	1000.182	1661.8470000000002	21.795	3.1010000000000004	2.34	29.410999999999998	-1.0	0	36.3086833658133	12.950349337865902
5	183	5195	8754	0.23945300000000003	60x	dw	a647	197	1847.12	1595.145	18.855	2.852	1.835	70.21	21.276999999999997	0	86.9282324610144	11.9104793007396
5	116	5004	10706	0.23945300000000003	60x	dw	a647	0	1008.2410000000001	871.346	20.873	2.7969999999999997	2.4	121.705	-1.0	0	81.3186796675575	11.6807891318964
5	167	3941	7505	0.23945300000000003	60x	dw	a647	0	1623.0220000000002	212.916	22.829	3.009	2.449	90.751	-1.0	0	70.7709040948713	12.566140328164598
5	13	13069	18953	0.23945300000000003	60x	dw	a647	239	187.747	2015.7820000000002	14.888	2.539	2.122	5.178999999999999	23.99	0	1.71220729285124	10.6033334307776
5	188	1632	3799	0.23945300000000003	60x	dw	a647	125	1805.03	915.0310000000001	16.91	2.602	2.5660000000000003	125.29	14.037	0	63.7811092237566	10.866433078725299
5	65	5949	14464	0.23945300000000003	60x	dw	a647	0	561.734	1917.787	17.925	2.763	2.383	52.625	-1.0	0	60.295361325564	11.5387988457025
5	182	6043	11620	0.23945300000000003	60x	dw	a647	0	1788.67	1522.246	25.115	2.865	2.605	82.391	-1.0	0	57.12452168672	11.9647697042843
5	25	15461	25741	0.23945300000000003	60x	dw	a647	183	233.735	1405.221	21.951999999999998	3.0039999999999996	2.293	542.73	21.947	0	241.026137626913	12.545259403724302
5	130	2880	7880	0.23945300000000003	60x	dw	a647	143	1242.183	1023.868	20.070999999999998	2.8310000000000004	2.125	215.75400000000002	14.448	0	84.1823012411067	11.8227794180904
5	182	6043	11620	0.23945300000000003	60x	dw	a647	0	1771.9089999999999	1658.9820000000002	23.933000000000003	3.065	2.2119999999999997	146.458	-1.0	0	157.245388484917	12.8000066818958
5	126	11097	21116	0.23945300000000003	60x	dw	a647	44	1145.726	243.206	25.921	2.8080000000000003	2.499	206.889	23.045	0	194.56027079653802	11.7267271656651
5	52	15752	30161	0.23945300000000003	60x	dw	a647	0	512.0459999999999	803.346	26.945	2.46	2.293	3.6510000000000002	-1.0	0	4.78446316727059	10.2734148246211
5	55	6465	12106	0.23945300000000003	60x	dw	a647	227	503.88	1794.825	23.046	2.945	2.65	114.56	16.968	0	124.784602888547	12.298864495328901
5	52	15752	30161	0.23945300000000003	60x	dw	a647	109	423.67900000000003	799.97	22.858	2.945	2.4019999999999997	135.05700000000002	20.430999999999997	0	101.322260046651	12.298864495328901
5	91	3600	10209	0.23945300000000003	60x	dw	a647	0	778.0989999999999	1939.017	24.802	2.779	2.395	120.182	-1.0	0	38.3339370891205	11.6056178039114
5	19	4401	9302	0.23945300000000003	60x	dw	a647	0	163.2	1709.132	18.877	2.8339999999999996	2.395	168.261	-1.0	0	32.639139843352105	11.8353079727546
5	90	2306	4815	0.23945300000000003	60x	dw	a647	229	829.712	1879.6860000000001	19.992	2.484	2.585	83.65299999999999	15.559000000000001	0	7.854289392913509	10.3736432619345
5	14	5012	9871	0.23945300000000003	60x	dw	a647	239	217.296	1911.658	18.918	2.608	2.411	187.21	21.188000000000002	0	131.917593586865	10.8914901880536
5	74	1737	4961	0.23945300000000003	60x	dw	a647	0	680.674	1952.0870000000002	26.975	2.708	2.427	285.91700000000003	-1.0	0	83.17624026225691	11.3091086768593
5	21	8613	17164	0.23945300000000003	60x	dw	a647	200	265.626	1699.9160000000002	19.964000000000002	2.637	2.449	216.916	21.413	0	15.1367980245396	11.0125995498073
5	35	9279	18351	0.23945300000000003	60x	dw	a647	0	259.27	174.13299999999998	21.864	2.531	2.385	4.792	-1.0	0	5.203365830060751	10.569923951673198
5	33	4806	9364	0.23945300000000003	60x	dw	a647	87	288.255	638.346	27.845	2.928	2.186	15.927999999999999	17.811	0	17.9504837293588	12.227869352232
5	14	5012	9871	0.23945300000000003	60x	dw	a647	239	203.345	1914.0020000000002	23.837	2.543	2.417	137.81	18.262999999999998	0	65.7451809231981	10.6200381703299
5	25	15461	25741	0.23945300000000003	60x	dw	a647	183	323.661	1490.201	27.133000000000003	2.7439999999999998	2.464	141.829	18.485	0	94.25630523145139	11.459451332829401
5	101	5535	10262	0.23945300000000003	60x	dw	a647	0	903.701	1970.889	19.868	2.6889999999999996	2.499	248.229	-1.0	0	142.091149119834	11.229761163986199
5	199	9391	15900	0.23945300000000003	60x	dw	a647	51	1947.84	507.31699999999995	21.971	2.8360000000000003	2.164	351.411	20.833000000000002	0	210.509683132552	11.843660342530699
5	159	5368	14449	0.23945300000000003	60x	dw	a647	137	1592.905	1067.049	19.079	2.641	2.963	16.423	15.47	0	19.7420976604898	11.0293042893595
5	110	4164	9148	0.23945300000000003	60x	dw	a647	61	953.4110000000001	300.767	21.881	2.741	2.3609999999999998	65.539	17.206	0	19.7750287119835	11.4469227781652
5	54	2883	7793	0.23945300000000003	60x	dw	a647	0	414.29400000000004	510.11	22.906999999999996	2.6839999999999997	2.286	189.74200000000002	-1.0	0	233.753323849991	11.208880239546001
5	182	6043	11620	0.23945300000000003	60x	dw	a647	197	1775.276	1544.021	22.894000000000002	2.617	2.49	3.5989999999999998	15.77	0	4.60484017659597	10.929075852046099
5	90	2306	4815	0.23945300000000003	60x	dw	a647	229	835.3910000000001	1888.019	19.868	2.582	2.347	28.919	14.306	0	38.27171613461721	10.782909380964101
5	26	12850	20280	0.23945300000000003	60x	dw	a647	183	207.958	1522.287	22.116999999999997	3.136	2.0269999999999997	157.761	20.085	0	126.930690762358	13.096515808947899
5	123	8010	14739	0.23945300000000003	60x	dw	a647	0	1098.265	1736.257	16.883	2.345	2.5180000000000002	78.354	-1.0	0	49.6843796568711	9.79315356249452
5	13	13069	18953	0.23945300000000003	60x	dw	a647	239	206.78099999999998	1984.763	25.878	2.878	2.498	87.891	19.812	0	40.5357069474656	12.019060107829098
5	101	5535	10262	0.23945300000000003	60x	dw	a647	225	922.2719999999999	1957.1	22.864	2.8539999999999996	2.241	144.392	19.518	0	130.144076690804	11.918831670515699
5	121	22644	45593	0.23945300000000003	60x	dw	a647	90	1209.1589999999999	748.16	16.855	2.51	2.06	2709.723	17.452	0	7.323822307654001	10.482224069024
5	183	5195	8754	0.23945300000000003	60x	dw	a647	197	1818.634	1586.335	19.983	2.468	2.411	106.154	17.757	0	25.6559318278264	10.306824303725598
5	32	3897	8121	0.23945300000000003	60x	dw	a647	87	257.005	590.768	23.87	3.016	2.191	18.969	21.814	0	17.3137329890349	12.595373622381
5	25	15461	25741	0.23945300000000003	60x	dw	a647	0	340.789	1436.973	23.022	2.824	2.5669999999999997	176.68099999999998	-1.0	0	51.111415669520206	11.793546123873998
5	118	4161	8707	0.23945300000000003	60x	dw	a647	0	1007.14	1860.944	21.947	2.395	2.481	150.148	-1.0	0	129.630378956976	10.001962806897401
5	130	2880	7880	0.23945300000000003	60x	dw	a647	143	1252.749	1024.743	23.953000000000003	2.431	2.316	55.098	12.974	0	49.125427500850705	10.1523054628675
5	161	14172	26516	0.23945300000000003	60x	dw	a647	0	1612.621	1484.898	23.869	2.855	2.298	317.753	-1.0	0	186.95907511500099	11.9230078554038
5	111	4792	8601	0.23945300000000003	60x	dw	a647	256	986.905	2005.269	21.018	2.417	2.457	103.06700000000001	15.931	0	70.9859417273207	10.0938388744346
5	33	4806	9364	0.23945300000000003	60x	dw	a647	0	353.657	558.435	24.842	3.0580000000000003	2.388	72.033	-1.0	0	101.90538569406	12.7707733876794
5	135	4410	11522	0.23945300000000003	60x	dw	a647	0	1356.257	1799.108	19.839000000000002	2.7960000000000003	2.362	144.029	-1.0	0	102.96758742347001	11.6766129470084
5	26	12850	20280	0.23945300000000003	60x	dw	a647	183	165.269	1526.5610000000001	25.851999999999997	2.8569999999999998	2.2840000000000003	104.212	18.842	0	60.341906220225496	11.931360225179901
5	130	2880	7880	0.23945300000000003	60x	dw	a647	143	1241.83	1010.7410000000001	22.09	3.306	2.253	96.83	15.249	0	94.3143695916436	13.8064672399176
5	127	7191	14669	0.23945300000000003	60x	dw	a647	0	1148.6889999999999	1577.7320000000002	19.915	2.737	2.412	78.17	-1.0	0	87.79677350235978	11.430218038613
5	77	9789	17058	0.23945300000000003	60x	dw	a647	0	801.181	799.191	20.851999999999997	2.8539999999999996	1.781	119.43	-1.0	0	62.7876083513328	11.918831670515699
5	169	6774	14716	0.23945300000000003	60x	dw	a647	0	1621.855	2029.164	22.046999999999997	3.0580000000000003	2.438	147.786	-1.0	0	63.243069378327895	12.7707733876794
5	38	2775	5673	0.23945300000000003	60x	dw	a647	135	431.157	992.2139999999999	24.046	2.52	2.363	3.075	18.838	0	4.139051809671259	10.5239859179046
5	90	2306	4815	0.23945300000000003	60x	dw	a647	229	808.072	1861.225	23.934	2.329	2.427	20.199	15.732000000000001	0	19.9499014350085	9.7263346042856
5	26	12850	20280	0.23945300000000003	60x	dw	a647	183	331.73800000000006	1575.277	24.046999999999997	2.5	2.39	94.946	17.368	0	92.86525795449872	10.4404622201434
5	199	9391	15900	0.23945300000000003	60x	dw	a647	51	1949.27	517.109	21.944000000000003	2.569	2.287	104.309	18.526	0	96.4868401909556	10.7286189774194
5	137	8763	18071	0.23945300000000003	60x	dw	a647	0	1308.969	489.793	22.908	2.5639999999999996	2.438	5.159	-1.0	0	6.75348888907768	10.7077380529791
5	129	4914	10419	0.23945300000000003	60x	dw	a647	237	1260.995	1874.108	19.897000000000002	2.8739999999999997	2.524	72.98100000000001	21.205	0	91.94054853362049	12.002355368276902
